it	post	prior	lik	shape	rate	mean_bm
61760	-28.187651142	0.0968333372299	-28.2844844792	43.58897904317548	0.454777178076315	95.84689193849768
61770	-31.5220329802	0.0960805017154	-31.6181134819	52.46840667147287	0.454777178076315	115.37167914496422
61780	-28.0520967948	0.0953292600369	-28.1474260548	51.802763593140405	0.5375300215619478	96.3718518318523
61790	-27.8225241546	0.0952263051064	-27.9177504597	53.823726866951496	0.5375300215619478	100.131573508306
61800	-28.0865212001	0.0949696608593	-28.181490861	54.12923442516791	0.563185082036186	96.11269217122121
61810	-28.1319618483	0.0956167709643	-28.2275786193	52.38074690203299	0.5039134511773267	103.94790371174325
61820	-27.8945350452	0.0955545110169	-27.9900895562	52.07699458696932	0.5121871063042225	101.6757234728929
61830	-27.9854641582	0.0957014965674	-28.0811656547	49.69861682194095	0.5121871063042225	97.03215135685511
61840	-28.1991658434	0.0954834738033	-28.2946493172	53.4669264428577	0.5121871063042225	104.38944242204349
61850	-28.642021129	0.096127396182	-28.7381485251	49.830655357776095	0.4665046828787096	106.81705283274076
61860	-29.020088301	0.0960792814316	-29.1161675824	50.55861561405377	0.4665046828787096	108.37750931473269
61870	-28.0558846951	0.0965356544191	-28.1524203495	45.15731344169551	0.4665046828787096	96.79927147362919
61880	-27.9970980164	0.0965049461291	-28.0936029626	45.442141733471736	0.4665046828787096	97.40982974288087
61890	-28.0316906995	0.0965236972681	-28.1282143968	45.26725708544021	0.4665046828787096	97.03494680075829
61900	-28.194154272	0.097631226989	-28.291785499	40.46644815525824	0.4204008839141306	96.25681035324311
61910	-28.3257299933	0.0970930430122	-28.4228230363	44.14625174169992	0.4204008839141306	105.00989277348202
61920	-28.8044862489	0.0979123812458	-28.9023986302	38.9750536507647	0.4204008839141306	92.70925714496259
61930	-28.6003587999	0.0970746680325	-28.6974334679	42.132293709983	0.45051573376201826	93.52013826056314
61940	-27.9125567403	0.0966961178097	-28.0092528581	45.08678975662358	0.45051573376201826	100.07816903557992
61950	-28.0302948705	0.0956507320221	-28.1259456025	49.875947416053044	0.5162464754735925	96.61266427106938
61960	-27.8372715216	0.0955317559126	-27.9328032775	51.79238729542879	0.5162464754735925	100.32492182714789
61970	-28.5570667537	0.095383638631	-28.6524503923	54.8437718240194	0.5162464754735925	106.2356343909312
61980	-27.8397668477	0.0955279057754	-27.9352947535	51.860980269062196	0.5162464754735925	100.45779047980162
61990	-27.8766587173	0.0955009265439	-27.9721596439	52.3553060495045	0.5162464754735925	101.41532879517474
62000	-28.86267638	0.095584469044	-28.958260849	53.7876755959101	0.49998148038409496	107.57933584777865
62010	-27.9917265618	0.0950574019735	-28.0867839638	53.7876755959101	0.5555444923867229	96.819744112354
62020	-28.2322549975	0.0950245903592	-28.3272795879	57.01064432408071	0.5455809405786113	104.49530048395486
62030	-27.8259706018	0.095137438532	-27.9211080403	54.101683382069304	0.5455809405786113	99.1634409455217
62040	-27.8167077635	0.0947969295734	-27.9115046931	56.6794688807594	0.5708440493267736	99.29063629130317
62050	-28.1523094195	0.0948753670557	-28.2471847865	54.63350931729801	0.5708440493267736	95.70654083497968
62060	-28.6016487886	0.0949296227143	-28.6965784113	53.42920916691857	0.5708440493267736	93.59685754792477
62070	-27.9294535329	0.0947439388158	-28.0241974717	58.344458151374496	0.5708440493267736	102.2073510623141
62080	-27.8298487201	0.094769655985	-27.9246183761	57.50177621247778	0.5708440493267736	100.73114764057303
62090	-28.3081262908	0.094543662352	-28.4026699531	56.73085786127558	0.5975066128460294	94.94599162853864
62100	-28.4065868632	0.0945174083468	-28.5011042716	56.73085786127558	0.600294052514982	94.50511399137959
62110	-27.8128405113	0.0947643131813	-27.9076048245	57.03545371676275	0.5730182737231565	99.5351393353965
62120	-28.4256256048	0.0946700463941	-28.5202956512	60.35852936136838	0.5730182737231565	105.33438832446298
62130	-27.8686554922	0.0947294494444	-27.9633849417	58.13992596743027	0.5730182737231565	101.4626036089026
