it	post	prior	lik	shape	rate	mean_bm
40820	-27.8242953383	0.0950608158839	-27.9193561542	54.64771568032345	0.55116540128822	99.14939427002714
40830	-28.2198902153	0.0949543935643	-28.3148446089	57.54312451089663	0.55116540128822	104.40264279362069
40840	-28.2393308684	0.0949556345245	-28.3342865029	53.876867711654114	0.5658748729062484	95.20986050317204
40850	-29.0716844112	0.0950477125101	-29.1667321237	52.042227807017355	0.5658748729062484	91.96773049797437
40860	-27.8874995445	0.0948144587933	-27.9823140033	57.56936089701208	0.5658748729062484	101.73514261438132
40870	-28.5227279763	0.0947494055931	-28.6174773819	59.873732775951645	0.5658748729062484	105.80737128059626
40880	-28.0952070458	0.0947832253455	-28.1899902712	58.609814687077126	0.5658748729062484	103.57380667225233
40890	-28.2342662256	0.0947699489161	-28.3290361745	59.087120290889615	0.5658748729062484	104.41728926295497
40900	-27.9409481252	0.0948038820881	-28.0357520073	57.90971078948891	0.5658748729062484	102.3366004786064
40910	-27.8432879605	0.0948768581629	-27.9381648186	55.7676888579676	0.5658748729062484	98.55127260122565
40920	-27.9320482526	0.0948054421869	-28.0268536948	57.85877391149985	0.5658748729062484	102.24658609481259
40930	-27.8536781024	0.094881009577	-27.948559112	55.65859884302742	0.5658748729062484	98.3584914402953
40940	-27.8132248762	0.0948553899028	-27.9080802661	56.35163850836885	0.5658748729062484	99.58321389842828
40950	-27.847485624	0.0948256712343	-27.9423112952	57.22077144954823	0.5658748729062484	101.11912401353136
40960	-27.8124013943	0.0948502431727	-27.9072516375	56.496850129994364	0.5658748729062484	99.83982826421506
40970	-27.9010855919	0.0948114505792	-27.9958970424	57.66498981175298	0.5658748729062484	101.90413565386682
40980	-27.8840314975	0.094890941679	-27.9789224392	55.40233529898848	0.5658748729062484	97.90562887949135
40990	-27.8487153128	0.0948790959145	-27.9435944087	55.70873786738126	0.5658748729062484	98.44709587699052
41000	-27.9843874906	0.0949145180931	-28.0793020087	54.819099405648416	0.5658748729062484	96.87494891601345
41010	-27.8906614479	0.0948928346255	-27.9855542826	55.35423074421744	0.5658748729062484	97.82061970683806
41020	-27.8174352637	0.0948613976801	-27.9122966614	56.184758011702684	0.5658748729062484	99.28830683565468
41030	-28.0659361104	0.0949293931782	-28.1608655036	54.467883785112	0.5658748729062484	96.2542894074323
41040	-27.887524363	0.0948144530346	-27.982338816	57.56954309004654	0.5658748729062484	101.73546458137999
41050	-28.3691659669	0.0947594861017	-28.463925453	59.48001226608211	0.5658748729062484	105.11159818883935
41060	-27.9407815099	0.0949053219114	-28.0356868318	55.04256685996026	0.5658748729062484	97.26985504281167
41070	-28.2085819667	0.0949513393944	-28.303533306	53.97124483050592	0.5658748729062484	95.37664140009912
41080	-28.9800556112	0.0950388883538	-29.0750944995	52.20416631421501	0.5658748729062484	92.25390419988477
41090	-27.8865153375	0.0948146880128	-27.9813300255	57.56211153628255	0.5658748729062484	101.7223317244185
41100	-28.238135683	0.0947696214013	-28.3329053044	59.099187700364254	0.5658748729062484	104.43861448881746
41110	-28.16767636	0.0949454211828	-28.2626217812	54.10276265449063	0.5658748729062484	95.60905642731045
41120	-30.0226066223	0.0945291008526	-30.1171357232	54.57062948268307	0.6078563443016088	89.77553659554464
41130	-27.8176359412	0.0943398875633	-27.9119758288	60.43206729863181	0.6078563443016088	99.41833767987517
41140	-28.0609772364	0.094388177668	-28.1553654141	58.58040848678091	0.6078563443016088	96.37212646696375
41150	-28.1977461475	0.094402899094	-28.2921490466	58.07794088377818	0.6078563443016088	95.5455041774818
41160	-29.7944212812	0.0945158316531	-29.8889371129	54.88661008042141	0.6078563443016088	90.29536434876384
41170	-27.8171645354	0.0943393510459	-27.9115038864	60.45469322713682	0.6078563443016088	99.45556017284923
41180	-27.9146364877	0.0945805515195	-28.0092170392	57.6055306449733	0.5905370135843828	97.54770542717547
41190	-27.8538893925	0.0945660913735	-27.9484554839	58.0755496780968	0.5905370135843828	98.3436234176002
41200	-28.2603280433	0.0946282508014	-28.3549562941	56.195253006915515	0.5905370135843828	95.15957800143154
41210	-28.2976688438	0.0946322564803	-28.3923011003	56.085398640914406	0.5905370135843828	94.9735534788799
41220	-27.8270298502	0.0945285722096	-27.9215584224	59.40932581049655	0.5905370135843828	100.60220518592007
41230	-27.9349166285	0.094505044499	-28.029421673	60.34664739186986	0.5905370135843828	102.18944114202729
41240	-27.8138422432	0.0945468559804	-27.9083890992	58.737121174783496	0.5905370135843828	99.46391136140097
41250	-29.8463373048	0.0947558701082	-29.9410931749	53.17998740489756	0.5905370135843828	90.0536057547197
41260	-28.7642449011	0.0946755923245	-28.8589204934	54.96822608490095	0.5905370135843828	93.08176256600798
41270	-27.9211935073	0.0945070399198	-28.0157005472	60.26365225873846	0.5905370135843828	102.0488993449473
41280	-27.8243316768	0.0945298223526	-27.9188614991	59.36189685180112	0.5905370135843828	100.5218902224133
41290	-28.3590859814	0.0946386070229	-28.4537245885	55.91367327995766	0.5905370135843828	94.68275822471891
41300	-27.9051684384	0.0945786238178	-27.9997470622	57.66692787260623	0.5905370135843828	97.65167389353844
41310	-27.8140855302	0.094537038975	-27.9086225692	59.09241866206767	0.5905370135843828	100.06556287368744
41320	-27.9407040914	0.0945854906401	-28.035289582	57.44991881970549	0.5905370135843828	97.28419641472037
41330	-28.504689636	0.0946527221067	-28.5993423581	55.542229848997835	0.5905370135843828	94.05376559188582
41340	-28.036682437	0.0946007612741	-28.1312831983	56.983571608360485	0.5905370135843828	96.49449619167352
41350	-30.462856053	0.0944060009893	-30.5572620539	65.68526836790421	0.5905370135843828	111.22972287412487
41360	-31.7622830803	0.0943860948699	-31.8566691752	67.21439363300793	0.5905370135843828	113.81910377647066
41370	-33.2063461574	0.0943699760581	-33.3007161335	68.65064920487688	0.5905370135843828	116.25122155881137
41380	-30.2182403371	0.0944106502248	-30.3126509873	65.35945983007419	0.5905370135843828	110.6780071808909
41390	-28.7184798148	0.0944521835039	-28.8129319983	62.84124773249025	0.5905370135843828	106.41373239428754
41400	-27.8202907394	0.0945320021094	-27.9148227415	59.27973369790512	0.5905370135843828	100.38275727730408
41410	-29.797420046	0.0947525416859	-29.8921725877	53.248110499389796	0.5905370135843828	90.16896362886673
41420	-29.157292457	0.094706770825	-29.2519992278	54.23526373931193	0.5905370135843828	91.8405832178412
41430	-29.567902753	0.094736646976	-29.6626394	53.579986095118144	0.5905370135843828	90.730953119947
41440	-27.9462136752	0.0945034950209	-28.0407171702	60.41157301464552	0.5905370135843828	102.29938450083824
41450	-29.4070109089	0.0947778558833	-29.5017887648	60.99166506754926	0.5600562111725218	108.90275627844285
41460	-27.82392471	0.09491211954	-27.9188368295	56.30334686399085	0.5600562111725218	100.53159975873736
41470	-28.2788781161	0.0948376381787	-28.3737157543	58.63049918914522	0.5600562111725218	104.68681182268767
41480	-27.821719214	0.0949409336469	-27.9166601476	55.53076579878647	0.5600562111725218	99.1521291809771
41490	-28.9299410169	0.095119365783	-29.0250603827	51.743602014111886	0.5600562111725218	92.39001546966612
41500	-28.1691391732	0.0950263956319	-28.2641655689	53.53801451025914	0.5600562111725218	95.59400189165493
41510	-28.0205192478	0.0950008522105	-28.1155201	54.09315703503267	0.5600562111725218	96.58522833232111
41520	-28.4914898155	0.0959224764781	-28.587412292	50.950243088095824	0.4803795970015965	106.06246269848654
41530	-28.2951497871	0.0959545920452	-28.3911043791	50.43936676902112	0.4803795970015965	104.99897806620103
41540	-28.1589850191	0.095982748255	-28.2549677673	50.01198640980212	0.4803795970015965	104.1093058946796
41550	-27.8973080843	0.0960818695894	-27.9933899539	48.63799888349169	0.4803795970015965	101.24909381471929
41560	-27.959780789	0.0960448384975	-28.0558256275	49.12949136879498	0.4803795970015965	102.27222737070514
41570	-28.4872107713	0.0966577315511	-28.5838685028	46.55096853085523	0.4388467591486068	106.07568031530491
41580	-28.2657605805	0.0972224430169	-28.3629830235	41.89087874194296	0.4388467591486068	95.45673488215836
41590	-28.7049618594	0.0966128755219	-28.8015747349	47.03397145784694	0.4388467591486068	107.1762989638937
41600	-28.0297039335	0.0968172760226	-28.1265212095	45.00050409897644	0.4388467591486068	102.54263740327157
41610	-28.0471792301	0.0968066655723	-28.1439858957	45.096480244610085	0.4388467591486068	102.76133822225414
41620	-28.6260843098	0.0966280608434	-28.7227123707	46.86783277348935	0.4388467591486068	106.79771878551911
41630	-27.9341746622	0.0969558643999	-28.0311305266	43.824811121511495	0.4388467591486068	99.86358611041055
41640	-28.8326718804	0.0974298844268	-28.9301017649	40.608408953848986	0.4388467591486068	92.53437129769881
41650	-30.3494992456	0.0978244428139	-30.4473236884	38.54693006679484	0.4388467591486068	87.83687987483049
41660	-28.6848532776	0.0973823410331	-28.7822356186	40.88814680986348	0.4388467591486068	93.17180988003494
41670	-29.4026941863	0.0975925398354	-29.5002867261	39.7065502157279	0.4388467591486068	90.4793060173473
41680	-28.2757368843	0.0972269644598	-28.3729638488	41.86109851736758	0.4388467591486068	95.38887469188793
41690	-29.3583447429	0.0965150983651	-29.4548598413	48.17539491675208	0.4388467591486068	109.77726031340802
41700	-28.8999295184	0.0965792419361	-28.9965087603	47.41208067553718	0.4388467591486068	108.03789634340677
41710	-28.1817455954	0.0967452972787	-28.2784908927	45.67041500612269	0.4388467591486068	104.06916321935809
41720	-28.5704685858	0.0966394463724	-28.6671080322	46.7450525374739	0.4388467591486068	106.51793949250657
41730	-28.2749713013	0.0967138113546	-28.3716851127	45.97818290584695	0.4388467591486068	104.77047385526514
41740	-28.1194723853	0.0967704240139	-28.2162428093	45.431426463610485	0.4388467591486068	103.52458008747884
41750	-27.9611971648	0.0968754310931	-28.0580725959	44.49022593758514	0.4388467591486068	101.37986668489762
41760	-27.9861435724	0.0968495835844	-28.082993156	44.71381511826755	0.4388467591486068	101.8893592948378
41770	-30.0962686461	0.0964374028404	-30.192706049	49.18552399022213	0.4388467591486068	112.07904117976275
41780	-29.0548750661	0.0958691618311	-29.150744228	51.99779765344914	0.4795797977259365	108.42366150536664
41790	-28.4542859069	0.0959408441145	-28.5502267511	50.776404825207386	0.4795797977259365	105.87686359179035
41800	-28.4187636535	0.0959463885	-28.514710042	50.68786866121497	0.4795797977259365	105.69225163688266
41810	-28.0010781698	0.0960418654237	-28.0971200352	49.274691804343455	0.4795797977259365	102.74555358251821
41820	-27.8699604692	0.0961403628532	-27.9661008321	47.9999481568529	0.4795797977259365	100.08751074265066
41830	-28.0189690084	0.0962718090449	-28.1152408175	46.51816229067416	0.4795797977259365	96.99775201385297
41840	-28.0238485069	0.096273989846	-28.1201224967	46.495338989090726	0.4795797977259365	96.95016180740213
41850	-28.1881148424	0.0959893983679	-28.2841042407	50.02645567887171	0.4795797977259365	104.31310058531724
41860	-27.8977419981	0.0961984562758	-27.9939404544	47.31785669811035	0.4795797977259365	98.66524178558265
41870	-28.2339881512	0.0963501914986	-28.3303383427	45.7288925051176	0.4795797977259365	95.35199923339995
41880	-29.0837564333	0.0971410359903	-29.1808974692	44.61322544157905	0.4096442315849145	108.90724682969507
41890	-27.9977166162	0.0976369829721	-28.0953535992	41.03997917687842	0.4096442315849145	100.18444301801748
41900	-28.0954856735	0.0978259094997	-28.193311583	39.9563199058483	0.4096442315849145	97.53907616679284
41910	-28.0954856735	0.0978259094997	-28.193311583	39.9563199058483	0.4096442315849145	97.53907616679284
41920	-28.6344988962	0.0972437160246	-28.7317426122	43.761334733935634	0.4096442315849145	106.82766010062666
41930	-28.4044419461	0.0980379971142	-28.5024799433	38.8651643648569	0.4096442315849145	94.8754098513422
41940	-28.3633993278	0.0980154663375	-28.4614147941	38.975588607784196	0.4096442315849145	95.14497117898513
41950	-28.0301731542	0.0975422725789	-28.1277154267	41.63087265675077	0.4096442315849145	101.62689828605868
41960	-28.0039936103	0.0975967386481	-28.1015903489	41.28680869524393	0.4096442315849145	100.78698907953658
41970	-29.6587133241	0.0985313410613	-29.7572446651	36.710343348804315	0.4096442315849145	89.61518439249568
41980	-28.3166921698	0.0973495969015	-28.4140417667	42.95284637449289	0.4096442315849145	104.85402469432617
41990	-28.2551117314	0.0973769054239	-28.3524886369	42.75450985983788	0.4096442315849145	104.36985697179375
42000	-28.4811282625	0.0980777815088	-28.579206044	38.67310819039225	0.4096442315849145	94.40657333502757
42010	-29.7181667729	0.100493001661	-29.8186597745	33.64734261712483	0.3008936369734515	111.82470641641919
42020	-29.8920782325	0.100416619574	-29.992494852	33.87076130075692	0.3008936369734515	112.5672235592852
42030	-28.4164398725	0.10185404041	-28.5182939129	30.327782961728396	0.3008936369734515	100.79237057580012
42040	-28.6158786751	0.102558501355	-28.7184371765	28.96317823620449	0.3008936369734515	96.2571974852362
42050	-28.7856451499	0.102819054007	-28.8884642039	28.502177742516537	0.3008936369734515	94.72509299035575
42060	-29.2343570815	0.103327989419	-29.337685071	27.658740463241323	0.3008936369734515	91.92198526179439
42070	-28.8979859282	0.102963173481	-29.0009491017	28.25602738596428	0.3008936369734515	93.90702864367108
42080	-28.6124765025	0.102552442382	-28.7150289449	28.97415545239289	0.3008936369734515	96.29367953350686
42090	-28.4468977204	0.102142861692	-28.549040582	29.74561913353432	0.3008936369734515	98.85758779325347
42100	-28.4661383146	0.102214462848	-28.5683527775	29.606390348068423	0.3008936369734515	98.39487018025794
42110	-29.9783213124	0.100380946303	-30.0787022587	33.976841140905876	0.3008936369734515	112.91977285615955
42120	-30.196572375	0.100296232876	-30.2968686079	34.23335206975806	0.3008936369734515	113.77226987614412
42130	-29.2945429228	0.10071202314	-29.395254946	33.033064462779954	0.3008936369734515	109.78319380577175
42140	-28.4320866257	0.102071055378	-28.534157681	29.88722123089962	0.3008936369734515	99.3281929505762
42150	-28.5648742381	0.101368195647	-28.6662424337	31.390683375298547	0.3008936369734515	104.32484944195816
42160	-29.7316264475	0.10377263151	-29.8353990791	26.975925691034046	0.3008936369734515	89.6526957577843
42170	-31.4022514701	0.10495220188	-31.507203672	25.362436844045064	0.3008936369734515	84.29037283458024
42180	-28.7771017027	0.102807385955	-28.8799090886	28.52237398939697	0.3008936369734515	94.79221387427864
42190	-28.4403444278	0.101670894446	-28.5420153222	30.715311899668052	0.3008936369734515	102.08029723931361
42200	-28.4291786027	0.102053564369	-28.531232167	29.92201935134035	0.3008936369734515	99.44384219058921
42210	-29.4610543844	0.100619243193	-29.5616736276	33.28868800704294	0.3008936369734515	110.6327416620647
42220	-28.4881729196	0.101520350576	-28.5896932702	31.045500713121907	0.3008936369734515	103.17765781089322
42230	-28.7720186665	0.101105930423	-28.873124597	32.015151618297004	0.3008936369734515	106.40022813484012
42240	-30.2033140668	0.10029373129	-30.3036077981	34.24102776268751	0.3008936369734515	113.79777953133873
42250	-30.8750095079	0.100071745448	-30.9750812533	34.94674134425365	0.3008936369734515	116.14317170601078
42260	-29.1675312199	0.100790512949	-29.2683217328	32.821800503831	0.3008936369734515	109.08107208238151
42270	-28.4834785381	0.101532072968	-28.5850106111	31.019394840274654	0.3008936369734515	103.09089667792331
42280	-28.9616635988	0.103038642014	-29.0647022409	28.129507338688956	0.3008936369734515	93.4865476772142
42290	-28.4176008607	0.10182921724	-28.519430078	30.379436165926588	0.3008936369734515	100.96403656620706
42300	-28.4457687635	0.102138074813	-28.5479068383	29.754996737620072	0.3008936369734515	98.88875363703826
42310	-28.4159134889	0.101878064652	-28.5177915535	30.27804498748036	0.3008936369734515	100.62706972481395
42320	-28.8470212358	0.102899755889	-28.9499209917	28.363596392407434	0.3008936369734515	94.26452708572901
42330	-28.8249842391	0.102871372551	-28.9278556116	28.412117646397522	0.3008936369734515	94.42578424782171
42340	-29.0147230068	0.100896661757	-29.1156196685	32.54300879196622	0.3008936369734515	108.15452636121236
42350	-28.6010682705	0.101311808201	-28.7023800787	31.521693307291123	0.3008936369734515	104.76025224179915
42360	-28.4241788943	0.101760342232	-28.5259392365	30.52416758585579	0.3008936369734515	101.4450418190432
42370	-29.0028715342	0.103085569774	-29.1059571039	28.051634372153462	0.3008936369734515	93.2277420496882
42380	-28.9152946318	0.10298407251	-29.0182787043	28.22083041592104	0.3008936369734515	93.79005385351843
42390	-28.739855425	0.101139427794	-28.8409948528	31.9331863214204	0.3008936369734515	106.12782191947095
42400	-28.9196291306	0.100971272465	-29.0206004031	32.35159948773225	0.3008936369734515	107.51839026289115
42410	-32.2929073683	0.0997190093006	-32.3926263776	36.18186975583818	0.3008936369734515	120.24803887438331
42420	-32.5326641524	0.099669553893	-32.6323337063	36.36790959891059	0.3008936369734515	120.86632992547932
42430	-28.5576577406	0.102447346873	-28.6601050875	29.166502627498453	0.3008936369734515	96.93293258332304
42440	-28.1901108078	0.0994526690148	-28.2895634768	35.218525128140286	0.35645791749211947	98.80135466178527
42450	-28.6291518783	0.0999695631134	-28.7291214415	33.60623922937328	0.35645791749211947	94.27827965166811
42460	-28.9620185879	0.100203913219	-29.0622225011	32.95295457419617	0.35645791749211947	92.44556778550077
42470	-28.6282713241	0.0987475282137	-28.7270188523	37.94540255636581	0.35645791749211947	106.45128273018288
42480	-29.3119563469	0.0998878366334	-29.4118441835	34.99879099140729	0.3182371346262833	109.97708055820564
42490	-29.1842102235	0.0999505687046	-29.2841607922	34.79320387664537	0.3182371346262833	109.33106193752096
42500	-28.3306584559	0.101042539232	-28.4317009952	31.76102283344821	0.3182371346262833	99.80300655593277
42510	-30.8469423144	0.103368188873	-30.9503105033	27.332979049735417	0.3182371346262833	85.88871654413765
42520	-28.8934311789	0.101977142702	-28.9954083216	29.740863418669843	0.3182371346262833	93.45503771455067
42530	-28.4294664407	0.100576385353	-28.530042826	32.945016711927046	0.3182371346262833	103.52348336285614
42540	-28.4144927185	0.10060359534	-28.5150963139	32.87191561536395	0.3182371346262833	103.29377699421083
42550	-28.4181008758	0.100596824441	-28.5186977003	32.89005611766428	0.3182371346262833	103.35078009135607
42560	-28.4328482652	0.100570540858	-28.5334188061	32.960788222617246	0.3182371346262833	103.57304235196884
42570	-29.080849345	0.100005779708	-29.1808551247	34.61569704388357	0.3182371346262833	108.77328029154727
42580	-28.3294875615	0.101031565108	-28.4305191266	31.787343992408065	0.3182371346262833	99.88571581923344
42590	-28.6688163088	0.100290619339	-28.7691069282	33.74686084600113	0.3182371346262833	106.04312688282346
42600	-28.4699145655	0.101444736476	-28.571359302	30.841257042661486	0.3182371346262833	96.91281653500126
42610	-28.4721165548	0.1014486536	-28.5735652084	30.832702429719784	0.3182371346262833	96.88593528196412
42620	-28.7986714825	0.100185499655	-28.8988569822	34.05878378048775	0.3182371346262833	107.02328570323556
42630	-28.4795664352	0.10049835678	-28.5800647919	33.157657619818416	0.3182371346262833	104.1916671942028
42640	-28.3256968197	0.100965303755	-28.4266621235	31.94775930694378	0.3182371346262833	100.38979060209653
42650	-28.3904500471	0.101277674247	-28.4917277213	31.213088601106975	0.3182371346262833	98.0812268742979
42660	-28.61480252	0.101663369339	-28.7164658893	30.37463815051934	0.3182371346262833	95.44655492888758
42670	-28.4910177144	0.100482589212	-28.5915003036	33.20118156402505	0.3182371346262833	104.32843295618008
42680	-28.7663221204	0.100209910833	-28.8665320312	33.98547599507356	0.3182371346262833	106.7929298539715
42690	-28.9641490914	0.102045658377	-29.0661947498	29.607657511880422	0.3182371346262833	93.03646334878457
42700	-28.8367921076	0.100157976202	-28.9369500838	34.142087571001255	0.3182371346262833	107.28505210774811
42710	-30.2965480911	0.0995254780492	-30.3960735691	36.27692216330939	0.3182371346262833	113.99336600334408
42720	-28.326415282	0.100989366192	-28.4274046482	31.889207389730597	0.3182371346262833	100.2058022775349
42730	-29.8906112689	0.102770809279	-29.9933820781	28.296965981670365	0.3182371346262833	88.9178631365584
42740	-28.3654679568	0.100716497839	-28.4661844546	32.57417957097258	0.3182371346262833	102.35819779242782
42750	-28.5521594296	0.100407239082	-28.6525666687	33.41183044193443	0.3182371346262833	104.9903572101071
42760	-28.3957592813	0.101291101124	-28.4970503824	31.18268801813182	0.3182371346262833	97.98569879266515
42770	-28.4572718503	0.101421703969	-28.5586935542	30.89170632825374	0.3182371346262833	97.07134387233258
42780	-30.2003573925	0.104867635229	-30.3052250278	25.5931180115468	0.2910096278702478	87.94594941359803
42790	-29.7756412438	0.104508489028	-29.8801497329	26.068506101158814	0.2910096278702478	89.57953141255503
42800	-28.8165239145	0.101646235433	-28.91817015	30.97898743872439	0.2910096278702478	106.45347944480022
42810	-28.881302046	0.103546714751	-28.9848487607	27.465505956009125	0.2910096278702478	94.38005937128356
42820	-28.506557969	0.10220486587	-28.6087628348	29.812325801788397	0.2910096278702478	102.44446556620728
42830	-28.5645548768	0.102033757795	-28.6665886346	30.155435178868633	0.2910096278702478	103.62349658174887
42840	-29.7709555482	0.100966983107	-29.8719225313	32.609632404132455	0.2910096278702478	112.05688499994261
42850	-29.3005485968	0.101236986327	-29.4017855831	31.929286149744765	0.2910096278702478	109.71900271279357
42860	-29.1565877202	0.101338570246	-29.2579262905	31.684843255383804	0.2910096278702478	108.87902055773596
42870	-28.9582323829	0.101502626924	-29.0597350099	31.302269474386332	0.2910096278702478	107.56437752067448
42880	-28.5416300252	0.102091475438	-28.6437215006	30.038377971553693	0.2910096278702478	103.2212514458349
42890	-28.5320924411	0.102118493371	-28.6342109345	29.984050179389037	0.2910096278702478	103.03456417860511
42900	-28.6442989637	0.101878363265	-28.746177327	30.477576221561296	0.2910096278702478	104.73047384930612
42910	-28.6538809724	0.101862659794	-28.7557436322	30.510715220621325	0.2910096278702478	104.84434980352303
42920	-28.6456370361	0.101876141735	-28.7475131778	30.48225764710613	0.2910096278702478	104.74656069007183
42930	-30.7145124556	0.100577663016	-30.8150901186	33.68007190887233	0.2910096278702478	115.73524957012498
42940	-29.266877323	0.101259706244	-29.3681370292	31.874093788653152	0.2910096278702478	109.52934451661793
42950	-28.6121934847	0.103084012977	-28.7152774976	28.214137010223723	0.2910096278702478	96.95258956450587
42960	-29.38644597	0.101181512141	-29.4876274821	32.06534075897193	0.2910096278702478	110.18652885693827
42970	-28.4744683892	0.102411591208	-28.5768799804	29.412910671634236	0.2910096278702478	101.07195039178752
42980	-29.3066817601	0.104056814197	-29.4107385743	26.70035751811194	0.2910096278702478	91.75077028728685
42990	-28.8161052932	0.103451583419	-28.9195568766	27.61491458309366	0.2910096278702478	94.89347409291317
43000	-29.1984011915	0.10393961963	-29.3023408111	26.87104054339237	0.2910096278702478	92.3372904877681
43010	-29.0855015862	0.103809761972	-29.1893113481	27.063632165577346	0.2910096278702478	92.99909547200336
43020	-28.8318176256	0.103475165473	-28.9352927911	27.577669143614415	0.2910096278702478	94.76548712646182
43030	-28.9215898581	0.101537111405	-29.0231269695	31.223681452936546	0.2910096278702478	107.29432452612262
43040	-29.3793731874	0.104132173287	-29.4835053607	26.592123185594602	0.2910096278702478	91.37884330566276
43050	-29.609789854	0.104357069431	-29.7141469234	26.275910936229394	0.2910096278702478	90.29223922428096
43060	-28.6542615521	0.103173184746	-28.7574347369	28.065434346157332	0.2910096278702478	96.441600752367
43070	-29.0415295531	0.103756611416	-29.1452861645	27.14354204825862	0.2910096278702478	93.27369079472892
43080	-28.4910137155	0.102695639772	-28.5937093552	28.888887641508365	0.2910096278702478	99.27124354246116
43090	-28.9159464022	0.103594646994	-29.0195410492	27.39106327429658	0.2910096278702478	94.12425105917598
43100	-28.480271839	0.102620538393	-28.5828923774	29.024789088868467	0.2910096278702478	99.73824337457907
43110	-28.47880421	0.102606973628	-28.5814111836	29.049533667628385	0.2910096278702478	99.82327347801933
43120	-28.8157395426	0.103451029056	-28.9191905717	27.61579181340647	0.2910096278702478	94.89648853033653
43130	-29.0903421254	0.10381551701	-29.1941576424	27.055017871074842	0.2910096278702478	92.96949406477313
43140	-31.714991596	0.105959938092	-31.8209515341	24.272305012846306	0.2910096278702478	83.40722329526697
43150	-28.5163135984	0.102812716289	-28.6191263147	28.68064556992347	0.2910096278702478	98.55565872449857
43160	-28.615957766	0.103092445879	-28.7190502119	28.19997926841892	0.2910096278702478	96.90393914043428
43170	-29.0162396453	0.103725284499	-29.1199649298	27.19094174666204	0.2910096278702478	93.43657096728649
43180	-28.699133879	0.103258606439	-28.8023924854	27.92502950638922	0.2910096278702478	95.95912585696348
43190	-29.8526319558	0.104576370128	-29.9572083259	25.976905336403448	0.2910096278702478	89.26476256650088
43200	-28.5178223034	0.102818489025	-28.6206407924	28.670489030035537	0.2910096278702478	98.52075768028823
43210	-29.3319178368	0.101216329475	-29.4331341663	31.979732575377472	0.2910096278702478	109.89235239198425
43220	-30.8049291284	0.100546803117	-30.9054759316	33.77003273869764	0.2910096278702478	116.04438308740303
43230	-30.6470513471	0.105213714466	-30.7522650616	25.15546259231151	0.2910096278702478	86.44202865867912
43240	-28.7002109528	0.103260559799	-28.8034715126	27.92184177482789	0.2910096278702478	95.94817181539221
43250	-28.7111550773	0.10497960106	-28.8161346783	25.89826900182387	0.25560931449420193	101.31973888772872
43260	-29.0197943444	0.104004266982	-29.1237986114	27.290743724813716	0.25560931449420193	106.76740704389613
43270	-28.7869347969	0.104519385572	-28.8914541824	26.531235852270612	0.25560931449420193	103.79604477548266
43280	-31.5352034832	0.102245834872	-31.6374493181	30.429210497052157	0.25560931449420193	119.04578108691102
43290	-29.2333462481	0.10371199359	-29.3370582417	27.748801060170372	0.25560931449420193	108.55942834117576
43300	-29.0879574947	0.106420501025	-29.1943779957	24.141646086050375	0.25560931449420193	94.4474427069362
43310	-29.0959765503	0.1038895848	-29.1998661351	27.467983386439858	0.25560931449420193	107.46080768141539
43320	-28.7096509476	0.105025013747	-28.8146759613	25.837927824101254	0.25560931449420193	101.08367089528478
43330	-28.7819950544	0.10453661228	-28.8865316667	26.50680668604454	0.25560931449420193	103.70047249058995
43340	-28.7153279126	0.104911526914	-28.8202394395	25.98940864019629	0.25560931449420193	101.67629724927656
43350	-29.6417946198	0.107277347066	-29.7490719669	23.22680793585936	0.25560931449420193	90.86839414213217
43360	-29.6417946198	0.107277347066	-29.7490719669	23.22680793585936	0.25560931449420193	90.86839414213217
43370	-29.0158246674	0.106276452476	-29.1221011199	24.3040094956802	0.25560931449420193	95.08264416644136
43380	-28.8007003197	0.10571032137	-28.9064106411	24.968954660780774	0.25560931449420193	97.68405627232005
43390	-28.9497349972	0.104124849268	-29.0538598465	27.107712611356042	0.25560931449420193	106.0513489698003
43400	-28.7937269606	0.105684625958	-28.8994115865	25.000209843184482	0.25560931449420193	97.8063334376321
43410	-28.7351754853	0.105406032922	-28.8405815183	25.34550621428347	0.25560931449420193	99.15720897901157
43420	-30.105065645	0.10296792159	-30.2080335665	29.019463008123047	0.25560931449420193	113.53053806175481
43430	-29.2839109053	0.106761386164	-29.3906722915	23.767605328738327	0.25560931449420193	92.98411278857154
43440	-28.7610470504	0.1046176532	-28.8656647036	26.39267671870957	0.25560931449420193	103.25397089278702
43450	-29.461003662	0.107029216714	-29.5680328787	23.483234896232247	0.25560931449420193	91.8715929531
43460	-29.461003662	0.107029216714	-29.5680328787	23.483234896232247	0.25560931449420193	91.8715929531
43470	-29.2313636035	0.103714349489	-29.3350779529	27.745023687802632	0.25560931449420193	108.54465042756485
43480	-29.9564699522	0.103068089853	-30.0595380421	28.83870465377581	0.25560931449420193	112.82337152244101
43490	-29.0640228148	0.103935957123	-29.1679587719	27.395936900788296	0.25560931449420193	107.17894594334012
43500	-29.8206682722	0.103166526103	-29.9238347983	28.66419910669055	0.25560931449420193	112.14066734387627
43510	-28.7438715455	0.104698298299	-28.8485698438	26.280382692543995	0.25560931449420193	102.81465190166269
43520	-28.7438715455	0.104698298299	-28.8485698438	26.280382692543995	0.25560931449420193	102.81465190166269
43530	-28.8242927961	0.104404681684	-28.9286974778	26.695436842610906	0.25560931449420193	104.43843525591258
43540	-28.7112945305	0.105165469303	-28.8164599998	25.653572159335685	0.25560931449420193	100.3624308844097
